timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-04-01 21:05:20,156.1,0,966.25,53.0,26.667,30.0,11.15,9.412,8.627,10.0,13.867,-3.0,28900.0,95.0,10.588,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,67.7,6.85,9.2,1.51,,27.5,54.5,,,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:24,160.0,0,1516.5,54.0,82.745,30.0,53.15,25.098,24.706,20.0,14.078,0.375,28900.0,95.0,10.588,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,239.2,37.99,50.9,12.78,63.9,97.3,120,,1687.0,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:27,162.0,0,1953.25,54.0,67.843,30.0,55.21,31.765,31.373,33.0,14.109,-3.0,28900.0,95.0,10.588,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,215.1,44.0,59.0,10.39,31.48,87.5,120,,831.1,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:29,164.9,0,2414.0,54.0,0.0,30.0,33.71,0.0,0.0,34.0,14.109,-3.188,28900.0,95.0,10.588,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,0.0,0.0,0.0,2.92,8.59,0.0,66.0,,226.8,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:31,166.9,0,1218.25,54.0,100.0,30.0,31.93,23.529,18.824,35.0,14.07,-2.625,28900.0,95.0,10.588,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,270.0,34.45,46.2,7.68,21.94,100,120,,579.2,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:33,168.9,0,1528.0,54.0,100.0,30.0,41.06,27.059,22.745,38.0,14.156,-0.438,109700.0,95.0,44.706,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,289.8,46.37,62.2,9.87,25.97,100,120,,685.6,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:37,172.7,0,1927.25,55.0,62.745,30.0,53.12,27.451,0.0,47.0,14.14,2.062,109700.0,95.0,44.706,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,197.9,39.94,53.6,9.99,21.26,80.5,120,,561.3,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:39,174.7,0,1381.0,55.0,8.627,30.0,17.46,0.0,0.0,45.0,14.07,-2.75,109700.0,95.0,44.706,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,24.2,3.5,4.7,1.51,3.36,9.8,59.8,,88.7,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:41,176.8,0,919.5,55.0,14.902,30.0,10.75,0.0,0.0,42.0,14.039,-2.812,109700.0,95.0,44.706,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,37.4,3.6,4.8,0.93,2.21,15.2,55.3,,58.3,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:43,178.8,0,898.75,56.0,15.686,30.0,12.62,20.784,20.0,41.0,14.148,-0.875,109700.0,95.0,44.706,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,39.1,3.68,4.9,1.09,2.66,15.9,66.4,,70.2,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:45,180.8,0,1316.5,56.0,51.765,30.0,30.25,31.373,24.706,44.0,14.093,-0.812,85600.0,95.0,39.216,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,143.0,19.72,26.4,4.09,9.3,58.2,108.6,,245.5,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:48,184.6,0,966.75,57.0,16.863,30.0,10.87,0.0,0.0,41.0,13.343,-3.125,85600.0,95.0,39.216,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,42.8,4.33,5.8,0.94,2.29,17.4,53.1,,60.5,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:50,186.6,0,873.75,57.0,23.922,30.0,10.15,0.0,0.0,38.0,13.929,-3.125,85600.0,95.0,39.216,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,59.3,5.43,7.3,0.88,2.32,24.1,54.9,,61.2,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:52,188.6,0,798.0,57.0,27.843,30.0,6.75,0.0,0.0,31.0,13.914,-3.062,85600.0,95.0,39.216,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,26.7,2.23,3.0,0.91,2.94,10.9,40.0,,77.6,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:54,190.6,0,826.25,58.0,26.667,30.0,7.34,0.0,0.0,24.0,13.921,-3.062,85600.0,95.0,39.216,60991.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,65.3,5.65,7.6,0.99,4.12,26.6,42.0,,108.8,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:05:56,192.6,0,829.25,58.0,27.843,30.0,7.15,0.0,0.0,18.0,13.921,-3.062,25600.0,95.0,58.039,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,68.2,5.92,7.9,0.97,5.39,27.7,40.8,,142.3,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:00,196.4,0,838.75,58.0,26.667,30.0,7.65,0.0,0.0,4.0,13.921,-3.25,25600.0,95.0,58.039,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,65.5,5.75,7.7,1.03,,26.6,43.1,,,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:02,198.4,0,850.75,59.0,78.824,30.0,14.28,0.0,0.0,5.0,13.89,-3.438,25600.0,95.0,58.039,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,194.3,17.31,23.2,2.69,,79.0,79.3,,,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:04,200.4,0,981.0,59.0,29.804,30.0,12.06,0.0,0.0,6.0,13.906,-3.438,25600.0,95.0,58.039,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,75.9,7.8,10.5,1.63,,30.9,58.1,,,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:06,202.4,0,941.75,59.0,22.745,30.0,10.46,7.843,5.882,3.0,13.757,-3.438,25600.0,95.0,58.039,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,57.4,5.66,7.6,0.91,,23.3,52.5,,,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:08,204.4,0,917.25,59.0,49.804,30.0,20.09,8.235,7.451,8.0,13.929,-3.5,29700.0,95.0,42.745,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,124.9,12.0,16.1,2.72,,50.8,103.5,,,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:12,208.3,0,1286.75,60.0,69.804,30.0,20.34,0.0,0.0,11.0,13.898,-3.438,29700.0,95.0,42.745,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,191.5,25.81,34.6,3.83,34.82,77.9,74.7,,919.2,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:14,210.3,0,913.5,60.0,22.745,30.0,10.75,0.0,0.0,7.0,13.906,-3.688,29700.0,95.0,42.745,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,57.0,5.45,7.3,0.93,,23.2,55.6,,,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:16,212.3,0,1074.75,60.0,66.667,30.0,18.93,10.588,9.804,10.0,13.843,-3.312,29700.0,95.0,42.745,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,173.9,19.57,26.2,3.56,,70.7,83.3,,,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:18,214.3,0,831.5,60.0,46.667,30.0,16.68,16.863,17.647,13.0,13.921,-2.062,29700.0,95.0,42.745,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,114.4,9.96,13.4,2.26,17.38,46.5,94.8,,458.8,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:20,216.3,0,1106.75,60.0,64.706,30.0,25.96,10.98,11.373,17.0,14.046,-3.375,45100.0,95.0,51.373,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,170.1,19.71,26.4,4.88,28.71,69.2,110.9,,757.9,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:24,220.2,0,1610.0,61.0,54.902,30.0,52.09,25.49,24.706,27.0,14.148,-4.062,45100.0,95.0,51.373,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,162.0,27.31,36.6,7.04,26.07,65.9,120,,688.2,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:26,222.2,0,2029.0,61.0,68.627,30.0,49.43,25.882,25.098,32.0,14.164,-3.438,45100.0,95.0,51.373,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,219.6,46.66,62.6,9.3,29.06,89.3,115.2,,767.2,27.0,Clear,Clouds,3.9,65,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:29,224.2,0,1738.0,61.0,0.0,30.0,20.93,0.0,0.0,32.0,14.046,-2.938,45100.0,95.0,51.373,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,0.0,0.0,0.0,1.81,5.66,0.0,56.9,,149.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:31,227.0,0,934.75,61.0,14.902,30.0,10.93,0.0,5.882,31.0,14.14,-3.125,45100.0,95.0,51.373,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,37.5,3.67,4.9,0.95,3.06,15.2,55.3,,80.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:33,229.0,0,1264.25,62.0,54.902,30.0,29.0,16.863,16.078,30.0,13.992,2.0,39200.0,95.0,29.412,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,149.8,19.83,26.6,3.92,13.07,60.9,108.4,,345.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:37,232.9,0,932.75,62.0,14.902,30.0,10.81,0.0,0.0,28.0,13.984,-3.0,39200.0,95.0,29.412,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,37.5,3.66,4.9,0.94,3.36,15.2,54.8,,88.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:39,234.9,0,899.25,62.0,15.686,30.0,10.37,0.0,0.0,25.0,14.046,-3.562,39200.0,95.0,29.412,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,39.1,3.68,4.9,0.9,3.6,15.9,54.5,,95.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:41,236.9,0,1138.75,62.0,65.882,30.0,28.71,16.078,15.294,25.0,13.953,-4.312,39200.0,95.0,29.412,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,174.5,20.81,27.9,5.4,21.6,71.0,119.2,,570.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:43,238.9,0,1804.25,63.0,74.902,30.0,28.12,17.255,16.471,27.0,14.078,-4.375,39200.0,95.0,29.412,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,230.3,43.51,58.3,5.29,19.59,93.7,73.7,,517.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:45,240.9,0,1877.25,63.0,37.647,30.0,22.59,0.0,0.0,26.0,13.929,-3.625,30000.0,95.0,49.804,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,117.5,23.1,31.0,3.05,11.73,47.8,56.9,,309.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:49,244.8,0,1864.25,63.0,73.725,30.0,36.78,16.863,18.039,28.0,14.085,-3.875,30000.0,95.0,49.804,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,229.5,44.81,60.1,6.92,24.71,93.3,93.3,,652.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:51,246.8,0,1908.75,63.0,0.0,30.0,22.53,0.0,0.0,28.0,13.929,-3.438,30000.0,95.0,49.804,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,0.0,0.0,0.0,1.95,6.96,0.0,55.8,,183.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:53,248.8,0,916.25,64.0,21.961,30.0,12.0,0.0,0.0,25.0,13.906,-3.375,30000.0,95.0,49.804,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,55.0,5.28,7.1,1.04,4.16,22.4,61.9,,109.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:55,250.8,0,900.75,64.0,22.745,30.0,9.96,0.0,0.0,22.0,13.898,-3.438,30000.0,95.0,49.804,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,56.8,5.36,7.2,0.86,3.91,23.1,52.3,,103.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:06:57,252.8,0,897.75,64.0,22.745,30.0,10.4,0.0,5.882,19.0,14.015,-5.125,60900.0,95.0,29.804,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,56.7,5.33,7.1,0.9,4.74,23.1,54.8,,125.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:01,256.8,0,1326.75,65.0,20.0,30.0,13.4,9.412,9.804,17.0,13.968,-3.5,60900.0,95.0,29.804,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,55.4,7.7,10.3,1.16,6.82,22.5,47.7,,180.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:03,258.8,0,1141.75,65.0,37.647,30.0,13.12,10.196,9.412,16.0,14.093,-3.5,60900.0,95.0,29.804,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,99.8,11.93,16.0,1.77,11.06,40.6,54.3,,292.0,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:05,260.8,0,1116.0,65.0,97.647,30.0,22.96,23.137,13.333,19.0,13.953,-1.812,60900.0,95.0,29.804,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,257.2,30.06,40.3,5.52,29.05,100,97.2,,766.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:07,262.8,0,1141.5,65.0,25.882,30.0,21.59,22.745,17.647,20.0,14.14,-4.812,60900.0,95.0,29.804,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,68.6,8.2,11.0,2.92,14.6,27.9,89.4,,385.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:09,264.8,0,1544.0,65.0,71.765,30.0,26.93,17.647,16.863,24.0,14.132,-4.75,75200.0,95.0,44.314,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,208.7,33.75,45.3,5.07,21.13,84.9,82.4,,557.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:12,268.6,0,1006.5,66.0,94.902,30.0,36.37,22.745,21.176,26.0,14.125,-3.25,75200.0,95.0,44.314,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,243.3,25.64,34.4,8.74,33.62,98.9,120,,887.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:14,270.6,0,1968.75,66.0,66.667,30.0,41.68,16.471,0.0,30.0,14.179,2.0,75200.0,95.0,44.314,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,212.0,43.71,58.6,7.84,26.13,86.2,100.1,,689.8,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:16,272.6,0,1416.0,66.0,5.882,30.0,17.84,0.0,0.0,26.0,14.085,-3.938,75200.0,95.0,44.314,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,16.6,2.46,3.3,1.54,5.92,6.7,59.6,,156.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:18,274.6,0,1735.5,66.0,98.824,30.0,52.62,26.667,26.275,29.0,14.132,-3.875,75200.0,95.0,44.314,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455B80>,299.5,54.43,73.0,12.65,43.62,100,120,,1151.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:20,276.6,0,2207.75,67.0,70.98,30.0,57.06,0.0,0.0,35.0,14.179,2.0,41200.0,95.0,27.059,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,227.1,52.51,70.4,10.73,30.66,92.4,120,,809.4,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:24,280.5,0,1194.75,67.0,57.647,30.0,20.4,23.137,22.353,33.0,13.914,-5.438,41200.0,95.0,27.059,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,154.8,19.37,26.0,2.76,8.36,63.0,80.7,,220.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:26,282.5,0,1471.5,67.0,70.98,30.0,34.34,22.353,17.255,36.0,14.07,-3.75,41200.0,95.0,27.059,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,203.1,31.3,42.0,6.46,17.94,82.6,110.3,,473.6,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:28,284.5,0,1475.0,68.0,9.804,30.0,12.18,0.0,0.0,35.0,13.929,-3.5,41200.0,95.0,27.059,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,28.1,4.34,5.8,1.05,3.0,11.4,39.0,,79.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:34,286.5,0,895.75,68.0,22.745,30.0,10.18,0.0,0.0,27.0,13.867,-3.625,41200.0,95.0,27.059,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,56.7,5.32,7.1,0.88,3.26,23.1,53.7,,86.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:36,292.6,0,899.5,69.0,22.745,30.0,10.06,0.0,0.0,25.0,13.89,-3.938,41600.0,95.0,20.784,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455A90>,56.8,5.35,7.2,0.87,3.48,23.1,52.9,,91.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:40,296.5,0,1093.25,69.0,17.647,30.0,15.96,0.0,0.0,25.0,13.875,-3.5,41600.0,95.0,20.784,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455A90>,46.2,5.29,7.1,1.38,5.52,18.8,69.0,,145.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:42,298.5,0,905.5,69.0,22.745,30.0,9.78,0.0,0.0,24.0,13.89,-3.562,41600.0,95.0,20.784,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455A90>,56.9,5.4,7.2,0.85,3.54,23.2,51.1,,93.5,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:44,300.5,0,901.0,70.0,22.745,30.0,10.15,0.0,0.0,23.0,13.851,-3.562,41600.0,95.0,20.784,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455A90>,56.8,5.36,7.2,0.88,3.83,23.1,53.3,,101.1,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:46,302.5,0,960.0,70.0,100.0,30.0,21.53,18.431,10.98,24.0,13.851,-3.875,41600.0,95.0,20.784,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455A90>,253.4,25.48,34.2,5.18,21.58,100,106.0,,569.7,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:48,304.5,0,1051.5,70.0,89.804,30.0,21.9,10.588,9.804,25.0,13.968,-4.0,46900.0,95.0,40.784,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,232.9,25.65,34.4,5.26,21.04,94.7,98.5,,555.5,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:52,308.4,0,894.0,70.0,12.941,30.0,9.68,0.0,0.0,26.0,13.953,-3.125,46900.0,95.0,40.784,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,32.3,3.02,4.0,0.84,3.23,13.1,51.2,,85.3,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:54,310.4,0,897.5,71.0,14.902,31.0,10.18,0.0,0.0,20.0,13.929,-3.188,46900.0,95.0,40.784,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,37.2,3.5,4.7,0.88,4.4,15.1,53.8,,116.2,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:56,312.4,0,900.0,71.0,14.902,31.0,10.34,0.0,0.0,12.0,13.945,-3.188,46900.0,95.0,40.784,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,37.2,3.51,4.7,0.89,7.42,15.1,54.5,,195.9,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:07:58,314.4,0,897.5,71.0,14.902,31.0,10.21,0.0,0.0,5.0,13.937,-3.25,46900.0,95.0,40.784,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C54558B0>,37.2,3.5,4.7,0.88,,15.1,54.0,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
2026-04-01 21:08:00,316.4,0,901.5,71.0,14.902,31.0,10.03,0.0,0.0,3.0,13.968,-3.375,27100.0,95.0,56.863,60992.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001F2C5455A90>,37.2,3.51,4.7,0.87,,15.1,52.8,,,26.8,Clear,Clouds,4.3,66,1011,0,19.0748,72.8856,Mumbai
