timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-04-02 15:41:38,2328.6,0,1492.75,93.0,20.784,28.0,16.21,14.902,14.902,35.0,13.703,-3.875,79800.0,95.0,43.137,61016.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,59.8,9.35,12.5,1.4,4.0,24.3,51.0,,105.6,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:41:40,2330.6,0,1493.0,93.0,57.647,28.0,18.53,17.255,20.0,35.0,13.75,-0.375,87300.0,95.0,17.255,61016.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,165.8,25.92,34.8,2.51,7.17,67.4,58.3,,189.3,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:41:44,2334.5,0,1310.75,93.0,12.941,28.0,17.46,0.0,0.0,38.0,13.742,-3.625,87300.0,95.0,17.255,61016.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,35.7,4.9,6.6,1.51,3.97,14.5,62.6,,104.8,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:41:46,2336.5,0,897.5,93.0,21.961,28.0,13.25,0.0,0.0,38.0,13.726,-3.562,87300.0,95.0,17.255,61016.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,54.8,5.15,6.9,1.15,3.03,22.3,69.3,,80.0,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:41:48,2338.5,0,896.5,93.0,22.745,28.0,11.93,0.0,0.0,37.0,13.734,-3.562,87300.0,95.0,17.255,61016.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,56.7,5.32,7.1,1.03,2.78,23.0,62.5,,73.4,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:41:50,2340.5,0,896.75,93.0,22.745,29.0,12.18,21.569,28.235,38.0,13.687,-0.375,87300.0,95.0,17.255,61016.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,56.7,5.32,7.1,1.05,2.76,23.0,64.0,,72.9,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:41:52,2342.5,0,1214.75,93.0,40.784,28.0,31.87,0.0,0.0,39.0,13.789,-3.312,28600.0,95.0,54.902,61016.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,110.0,13.99,18.8,4.31,11.05,44.7,120,,291.7,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:41:56,2346.4,0,901.0,93.0,14.902,28.0,12.68,0.0,0.0,29.0,13.765,-3.188,28600.0,95.0,54.902,61016.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,37.2,3.51,4.7,1.1,3.79,15.1,66.1,,100.1,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:41:58,2348.4,0,898.25,93.0,14.902,28.0,12.37,29.412,37.647,24.0,13.593,-1.125,28600.0,95.0,54.902,61016.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,37.2,3.5,4.7,1.07,4.46,15.1,64.7,,117.7,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:00,2350.4,0,1326.75,93.0,97.647,28.0,28.18,16.078,13.725,29.0,13.859,-3.0,28600.0,95.0,54.902,61016.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,270.4,37.57,50.4,6.77,23.34,100,99.7,,616.2,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:02,2352.4,0,1237.0,93.0,13.725,28.0,16.96,9.804,9.02,29.0,13.968,-0.812,28600.0,95.0,54.902,61016.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,37.2,4.82,6.5,1.47,5.07,15.1,64.4,,133.8,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:04,2354.4,0,1152.25,93.0,14.902,28.0,13.75,0.0,0.0,24.0,13.765,-3.25,28600.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,39.6,4.78,6.4,1.19,4.96,16.1,56.0,,130.9,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:08,2358.2,0,1178.25,93.0,24.706,28.0,26.93,0.0,0.0,20.0,13.796,-3.812,28600.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,66.1,8.16,10.9,2.33,11.65,26.9,107.3,,307.6,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:10,2360.2,0,1055.25,93.0,53.725,28.0,23.75,30.196,29.412,23.0,13.906,-2.25,28600.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,139.4,15.4,20.7,3.21,13.96,56.7,105.7,,368.5,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:12,2362.2,0,1838.25,93.0,55.686,27.0,42.4,24.706,23.137,30.0,13.82,1.812,28600.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,172.4,33.19,44.5,5.73,19.1,70.1,108.0,,504.2,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:14,2364.2,0,1897.0,93.0,0.0,27.0,25.25,0.0,0.0,31.0,13.789,-3.312,28600.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,0.0,0.0,0.0,2.19,7.06,0.0,62.3,,186.4,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:16,2366.2,0,932.0,93.0,14.902,27.0,13.65,0.0,0.0,29.0,13.781,-3.25,26700.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,37.5,3.66,4.9,1.18,4.07,15.3,68.5,,107.4,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:26,2370.1,0,1685.75,93.0,0.0,27.0,20.46,0.0,0.0,30.0,13.773,-3.25,26700.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,0.0,0.0,0.0,1.77,5.9,0.0,56.8,,155.8,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:28,2378.2,0,921.0,93.0,14.902,27.0,13.71,0.0,0.0,23.0,13.265,-3.625,26700.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,37.4,3.61,4.8,1.19,5.17,15.2,69.7,,136.5,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:30,2380.2,0,892.25,93.0,24.706,27.0,11.06,4.706,14.902,21.0,13.835,-3.938,26700.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,61.5,5.75,7.7,0.96,4.57,25.0,58.0,,120.6,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:32,2382.2,0,1552.0,93.0,64.706,27.0,43.75,28.235,27.451,27.0,13.843,-3.438,26700.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,188.5,30.64,41.1,8.23,30.48,76.7,120,,804.7,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:34,2384.2,0,2089.0,93.0,30.98,27.0,51.59,0.0,0.0,31.0,13.812,2.0,35200.0,95.0,41.569,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,99.1,21.68,29.1,6.98,22.52,40.3,115.6,,594.5,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:38,2388.1,0,902.25,93.0,22.745,27.0,13.0,0.0,0.0,21.0,13.726,-3.625,35200.0,95.0,41.569,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,56.8,5.37,7.2,1.12,5.33,23.1,67.4,,140.7,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:40,2390.1,0,904.5,93.0,24.706,27.0,11.37,0.0,0.0,15.0,13.734,-3.625,35200.0,95.0,41.569,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,61.7,5.84,7.8,0.98,6.53,25.1,58.8,,172.4,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:42,2392.1,0,908.0,93.0,23.922,28.0,10.93,0.0,0.0,13.0,13.703,-3.5,35200.0,95.0,41.569,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,59.8,5.69,7.6,0.95,7.31,24.3,56.5,,193.0,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:44,2394.1,0,919.0,93.0,22.745,28.0,11.75,6.275,5.49,13.0,13.718,-3.562,35200.0,95.0,41.569,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,57.0,5.49,7.4,1.02,7.85,23.2,60.0,,207.2,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:46,2396.1,0,881.25,93.0,29.804,28.0,8.21,21.961,21.569,12.0,13.71,-1.688,69500.0,95.0,6.667,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,74.0,6.83,9.2,1.11,9.25,30.1,43.7,,244.2,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:50,2399.9,0,1392.25,93.0,13.725,28.0,17.09,8.235,7.843,19.0,13.757,-2.062,69500.0,95.0,6.667,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,38.6,5.63,7.5,1.48,7.79,15.7,57.6,,205.7,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:52,2401.9,0,1260.25,93.0,17.647,28.0,16.87,8.627,10.98,17.0,13.726,-3.688,69500.0,95.0,6.667,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,48.1,6.35,8.5,1.46,8.59,19.6,62.9,,226.8,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:54,2403.9,0,1236.5,93.0,46.667,28.0,18.56,13.725,12.157,19.0,13.75,-3.375,69500.0,95.0,6.667,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,126.5,16.38,22.0,2.51,13.21,51.4,70.5,,348.7,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:56,2405.9,0,1322.25,93.0,1.961,28.0,13.37,0.0,0.0,18.0,13.734,-3.688,69500.0,95.0,6.667,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,5.4,0.75,1.0,1.16,6.44,2.2,47.5,,170.0,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:42:58,2407.9,0,907.0,93.0,14.902,28.0,11.37,0.0,0.0,15.0,13.742,-3.25,25400.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,37.3,3.54,4.7,0.98,6.53,15.2,58.9,,172.4,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:02,2411.8,0,1034.0,93.0,49.804,28.0,14.87,12.549,11.765,16.0,13.898,-3.562,25400.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,128.6,13.93,18.7,2.01,12.56,52.3,67.5,,331.6,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:04,2413.8,0,1209.5,93.0,38.824,28.0,14.53,12.941,17.647,18.0,13.906,-4.125,25400.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,104.6,13.25,17.8,1.96,10.89,42.5,56.4,,287.5,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:06,2415.8,0,1387.25,93.0,60.784,28.0,21.28,18.039,17.255,22.0,13.906,-3.938,25400.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,170.7,24.8,33.3,4.0,18.18,69.4,72.0,,480.0,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:08,2417.8,0,1649.0,93.0,34.902,28.0,18.56,10.98,10.196,23.0,13.929,-0.562,25400.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,103.8,17.93,24.0,2.51,10.91,42.2,52.9,,288.0,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:10,2419.8,0,1616.0,93.0,0.0,28.0,20.75,0.0,0.0,22.0,13.765,-3.25,26900.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,0.0,0.0,0.0,1.8,8.18,0.0,60.3,,216.0,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:13,2423.7,0,900.0,93.0,15.686,28.0,11.87,0.0,0.0,10.0,13.789,-3.25,26900.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,39.2,3.69,4.9,1.03,,15.9,61.9,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:15,2425.7,0,901.25,93.0,15.686,28.0,11.59,0.0,0.0,8.0,13.781,-3.312,26900.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,39.2,3.7,5.0,1.0,,15.9,60.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:17,2427.7,0,878.5,93.0,20.784,28.0,9.28,0.0,0.0,8.0,13.75,-3.562,26900.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,51.6,4.75,6.4,0.8,,21.0,49.6,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:19,2429.7,0,901.75,93.0,22.745,28.0,7.62,1.176,3.137,9.0,13.742,-3.562,26900.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B68A0>,56.8,5.36,7.2,0.66,,23.1,39.7,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:21,2431.7,0,882.25,93.0,32.941,28.0,12.62,0.0,0.0,9.0,13.64,-3.375,24500.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,81.8,7.56,10.1,1.71,,33.3,67.2,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:25,2435.6,0,907.0,93.0,17.647,28.0,11.09,0.0,0.0,6.0,13.734,-3.312,24500.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,44.1,4.19,5.6,0.96,,17.9,57.4,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:35,2437.6,0,1097.25,93.0,66.667,28.0,19.28,13.725,13.333,8.0,13.64,-3.938,24500.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,174.8,20.09,26.9,3.63,,71.1,82.5,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:37,2447.1,0,951.5,93.0,56.863,28.0,14.9,2.353,3.922,11.0,13.671,-3.562,24500.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,143.8,14.33,19.2,2.01,18.27,58.5,73.5,,482.3,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:39,2449.1,0,877.5,93.0,51.765,28.0,14.46,0.0,0.0,13.0,13.734,-3.812,24500.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,128.5,11.81,15.8,1.96,15.08,52.3,77.4,,398.1,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:41,2451.1,0,939.5,93.0,30.98,28.0,12.37,0.0,0.0,13.0,13.734,-3.75,28000.0,95.0,63.137,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B7200>,78.1,7.68,10.3,1.67,12.85,31.7,61.8,,339.2,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:45,2454.9,0,870.25,94.0,23.922,28.0,10.03,0.0,0.0,5.0,13.71,-3.625,28000.0,95.0,63.137,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B7200>,59.3,5.4,7.2,0.87,,24.1,54.1,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:47,2456.9,0,901.75,94.0,76.863,28.0,18.46,0.0,0.0,5.0,13.695,-3.688,28000.0,95.0,63.137,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B7200>,191.9,18.12,24.3,3.47,,78.0,96.1,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:49,2458.9,0,862.0,94.0,49.804,28.0,13.37,0.0,0.0,8.0,13.695,-3.75,28000.0,95.0,63.137,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B7200>,123.1,11.11,14.9,1.81,,50.1,72.8,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:51,2460.9,0,882.25,94.0,48.627,28.0,14.28,0.0,0.0,11.0,13.703,-3.688,28000.0,95.0,63.137,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B7200>,120.8,11.16,15.0,1.93,17.55,49.1,76.0,,463.3,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:53,2462.9,0,894.5,94.0,47.843,28.0,14.31,0.0,0.0,13.0,13.71,-3.812,30400.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,119.2,11.17,15.0,1.93,14.85,48.5,75.1,,392.0,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:56,2466.8,0,963.5,94.0,50.98,29.0,18.59,5.882,5.098,15.0,13.718,-3.812,30400.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,129.3,13.05,17.5,2.51,16.73,52.6,90.9,,441.7,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:43:58,2468.8,0,1015.25,94.0,23.922,29.0,12.9,3.922,3.137,13.0,13.71,-3.25,30400.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,61.5,6.54,8.8,1.12,8.62,25.0,59.9,,227.6,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:01,2470.8,0,857.25,94.0,22.745,29.0,6.43,5.098,3.922,11.0,13.718,-3.5,30400.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,56.1,5.04,6.8,0.56,5.09,22.8,35.3,,134.4,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:03,2472.8,0,794.5,94.0,40.0,29.0,9.9,0.0,0.0,10.0,13.703,-3.688,30400.0,95.0,54.902,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,38.4,3.19,4.3,1.34,,15.6,58.7,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:05,2474.8,0,892.5,94.0,24.706,29.0,8.43,0.0,0.0,8.0,13.742,-3.188,28200.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B7200>,61.5,5.75,7.7,0.73,,25.0,44.5,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:08,2478.7,0,954.5,94.0,33.725,29.0,11.15,7.843,7.059,10.0,13.726,-3.688,28200.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B7200>,85.4,8.54,11.5,1.51,,34.7,55.0,,,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:10,2480.7,0,889.5,94.0,47.843,29.0,17.25,0.392,0.0,13.0,13.789,-3.875,28200.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B7200>,119.1,11.09,14.9,2.33,17.92,48.4,91.4,,473.1,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:12,2482.7,0,959.5,94.0,17.647,29.0,12.25,9.412,9.412,13.0,13.773,-3.938,28200.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B7200>,44.7,4.49,6.0,1.06,8.15,18.2,60.2,,215.2,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:14,2484.7,0,1017.25,94.0,42.745,29.0,15.28,5.49,4.314,14.0,13.843,-3.438,28200.0,95.0,55.294,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B7200>,109.9,11.71,15.7,2.07,14.79,44.7,70.8,,390.5,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:16,2486.7,0,1005.0,94.0,20.784,29.0,12.68,5.49,5.098,13.0,13.742,-3.125,29100.0,95.0,56.863,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,53.3,5.61,7.5,1.1,8.46,21.7,59.4,,223.3,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:20,2490.6,0,833.0,94.0,46.667,29.0,12.93,15.294,14.51,13.0,13.796,-4.0,29100.0,95.0,56.863,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,114.5,9.99,13.4,1.75,13.46,46.6,73.1,,355.3,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:22,2492.6,0,1066.5,94.0,40.0,29.0,20.71,6.667,5.49,15.0,13.898,-3.5,29100.0,95.0,56.863,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,104.1,11.63,15.6,2.8,18.67,42.3,91.5,,492.9,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:24,2494.6,0,1083.5,94.0,23.922,28.0,13.34,8.627,10.98,15.0,13.875,-3.812,29100.0,95.0,56.863,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,62.5,7.09,9.5,1.15,7.67,25.4,57.8,,202.5,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
2026-04-02 15:44:26,2496.6,0,1077.5,94.0,42.745,28.0,13.87,11.373,10.196,16.0,13.875,-3.438,29100.0,95.0,56.863,61017.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x0000026B461B67B0>,111.5,12.58,16.9,1.88,11.75,45.3,60.4,,310.2,35.6,Clear,Clouds,4.8,20,1008,0,20.5493,74.5309,Malegaon
