timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-03-31 21:29:56,1376.0,0,1079.75,94.0,0.0,40.0,18.87,12.549,11.765,25.0,13.687,-4.0,47100.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,0.0,0.0,0.0,1.63,6.52,0.0,85.3,,172.1,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:00,1380.7,0,1165.0,93.0,67.843,40.0,24.65,5.49,4.706,27.0,13.89,-4.0,47100.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,180.8,22.06,29.6,4.64,17.19,73.5,103.3,,453.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:02,1382.7,0,1121.75,93.0,64.706,40.0,22.5,10.98,10.588,27.0,13.882,-3.812,47100.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,170.7,20.05,26.9,4.23,15.67,69.4,97.9,,413.7,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:04,1384.7,0,1142.75,93.0,69.804,40.0,20.93,20.784,20.392,28.0,13.531,-2.688,47100.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,185.1,22.15,29.7,3.94,14.07,75.3,89.4,,371.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:06,1386.7,0,1185.0,93.0,11.765,40.0,16.84,7.843,14.902,25.0,13.859,-4.5,47100.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,31.5,3.91,5.2,1.46,5.84,12.8,69.4,,154.2,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:08,1388.7,0,1761.5,93.0,30.98,40.0,36.93,18.824,19.216,25.0,13.617,-4.5,69300.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,94.4,17.41,23.3,4.99,19.96,38.4,102.4,,526.9,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:11,1392.6,0,1844.5,92.0,38.824,40.0,38.65,17.255,17.255,27.0,13.765,-2.875,69300.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,120.4,23.26,31.2,5.23,19.37,49.0,102.3,,511.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:13,1394.6,0,1937.5,92.0,70.98,40.0,55.06,27.059,27.059,31.0,13.781,-3.938,69300.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,224.3,45.51,61.0,10.36,33.42,91.2,120,,882.3,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:15,1396.6,0,2261.25,92.0,52.941,40.0,71.93,0.0,0.0,34.0,13.765,2.0,69300.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,169.4,40.11,53.8,9.73,28.62,68.9,120,,755.6,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:17,1398.6,0,1303.75,92.0,50.98,40.0,24.75,27.059,26.275,32.0,13.703,-0.688,69300.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,140.4,19.17,25.7,3.35,10.47,57.1,92.7,,276.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:19,1400.6,0,1414.0,92.0,77.647,40.0,35.37,18.824,22.353,34.0,13.726,-1.562,90800.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,219.3,32.47,43.5,6.65,19.56,89.2,120,,516.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:23,1404.5,0,1478.0,92.0,100.0,40.0,30.75,12.157,9.412,34.0,13.757,1.938,90800.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,286.6,44.36,59.5,7.39,21.74,100,101.6,,573.9,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:25,1406.5,0,1106.25,92.0,21.961,40.0,16.87,0.784,12.157,28.0,13.742,-0.062,90800.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,57.7,6.68,9.0,1.46,5.21,23.5,74.5,,137.5,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:27,1408.5,0,1229.25,92.0,100.0,40.0,26.68,22.353,20.392,30.0,13.859,-0.688,90800.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,270.7,34.85,46.7,6.41,21.37,100,106.0,,564.2,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:29,1410.5,0,1343.0,92.0,14.902,40.0,26.62,9.804,9.02,29.0,13.89,-1.25,90800.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,41.4,5.82,7.8,2.3,7.93,16.8,96.8,,209.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:31,1412.5,0,1211.25,92.0,0.0,40.0,20.0,0.784,1.569,25.0,13.843,-4.0,50000.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,0.0,0.0,0.0,1.73,6.92,0.0,80.6,,182.7,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:35,1416.5,0,1179.75,93.0,13.725,40.0,24.06,0.0,18.431,24.0,13.859,-2.25,50000.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,36.7,4.53,6.1,2.08,8.67,14.9,99.6,,228.9,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:37,1418.5,0,1749.25,93.0,50.98,40.0,52.81,21.176,20.392,27.0,13.796,-1.75,50000.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,155.0,28.39,38.1,7.14,26.44,63.0,120,,698.0,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:39,1420.5,0,1895.75,93.0,15.686,40.0,32.31,12.941,13.333,26.0,13.882,-4.5,50000.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,49.1,9.75,13.1,2.8,10.77,20.0,83.2,,284.3,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:41,1422.5,0,1870.5,93.0,48.627,40.0,39.84,17.255,16.471,28.0,13.859,-4.312,50000.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,151.6,29.7,39.8,5.39,19.25,61.7,104.0,,508.2,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:43,1424.5,0,2065.5,93.0,36.863,39.0,58.0,0.0,0.0,31.0,13.953,2.0,40500.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,118.0,25.52,34.2,7.84,25.29,48.0,120,,667.7,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:47,1428.4,0,944.25,93.0,14.902,40.0,15.93,0.0,0.0,30.0,13.765,-3.25,40500.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,37.6,3.72,5.0,1.38,4.6,15.3,82.4,,121.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:49,1430.4,0,940.5,94.0,14.902,40.0,16.12,0.0,0.0,31.0,13.75,-3.25,40500.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,37.6,3.7,5.0,1.4,4.52,15.3,83.7,,119.3,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:51,1432.4,0,939.5,94.0,14.902,40.0,16.09,0.0,0.0,32.0,13.75,-3.25,40500.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,37.6,3.7,5.0,1.39,4.34,15.3,83.6,,114.6,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:53,1434.4,0,938.5,94.0,14.902,40.0,16.56,0.0,0.0,33.0,13.726,-3.25,40500.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,37.6,3.7,5.0,1.43,4.33,15.3,86.2,,114.3,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:30:55,1436.4,0,937.5,94.0,15.686,40.0,16.62,0.0,0.0,34.0,13.734,-3.25,29100.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,39.5,3.88,5.2,1.44,4.24,16.1,86.6,,111.9,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:01,1440.3,0,938.25,95.0,23.922,40.0,16.43,0.0,0.0,34.0,13.664,-3.812,29100.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,60.3,5.92,7.9,1.42,4.18,24.5,85.5,,110.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:03,1444.2,0,928.25,95.0,21.961,40.0,16.5,0.0,0.0,34.0,13.687,-3.688,29100.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,55.2,5.37,7.2,1.43,4.21,22.5,86.8,,111.1,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:05,1446.2,0,930.5,95.0,21.961,40.0,16.46,0.0,0.0,35.0,13.695,-3.75,29100.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,55.2,5.38,7.2,1.42,4.06,22.5,86.4,,107.2,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:07,1448.2,0,935.25,95.0,21.961,40.0,16.28,0.0,0.0,36.0,13.679,-3.438,29100.0,95.0,0.0,60989.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,55.3,5.42,7.3,1.41,3.92,22.5,85.0,,103.5,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:09,1450.2,0,854.25,95.0,20.0,40.0,15.12,0.0,0.0,34.0,13.679,-3.562,25800.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,49.3,4.41,5.9,1.31,3.85,20.0,86.4,,101.6,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:13,1454.1,0,894.75,95.0,20.784,40.0,16.15,0.0,0.0,32.0,13.679,-3.5,25800.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,51.8,4.85,6.5,1.4,4.38,21.1,88.1,,115.6,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:15,1456.1,0,899.0,95.0,20.784,40.0,15.75,0.0,0.0,29.0,13.671,-3.5,25800.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,51.9,4.89,6.6,1.36,4.69,21.1,85.5,,123.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:17,1458.1,0,900.75,95.0,20.784,40.0,15.75,0.0,0.0,26.0,13.671,-3.562,25800.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,51.9,4.9,6.6,1.36,5.23,21.1,85.4,,138.1,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:19,1460.1,0,904.0,95.0,20.784,40.0,15.59,8.627,17.647,24.0,13.71,-1.062,25800.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,51.9,4.91,6.6,1.35,5.62,21.1,84.2,,148.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:21,1462.1,0,1116.25,95.0,98.824,40.0,23.78,15.686,14.902,28.0,13.656,-4.0,50000.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,260.3,30.43,40.8,5.72,20.43,100,104.0,,539.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:25,1466.0,0,1277.25,95.0,72.941,40.0,25.5,0.0,0.0,31.0,13.757,-3.188,50000.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,199.7,26.71,35.8,4.8,15.48,81.2,97.5,,408.7,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:27,1468.0,0,949.5,95.0,12.941,40.0,16.31,12.549,11.765,29.0,13.875,-3.688,50000.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,32.7,3.25,4.4,1.41,4.86,13.3,83.9,,128.3,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:29,1470.0,0,1266.5,95.0,80.784,40.0,24.0,15.686,14.902,31.0,13.882,-4.0,50000.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,220.6,29.26,39.2,5.77,18.61,89.7,92.5,,491.3,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:31,1472.0,0,1345.0,95.0,55.686,39.0,28.25,16.863,15.686,32.0,13.875,-3.938,50000.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,154.9,21.82,29.3,3.82,11.94,63.0,102.2,,315.2,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:33,1474.0,0,1427.75,95.0,41.961,39.0,29.34,16.078,14.902,34.0,13.898,-2.875,37200.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,118.9,17.78,23.8,3.97,11.68,48.4,100.0,,308.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:37,1477.8,0,1451.0,95.0,83.922,39.0,29.9,21.961,21.176,36.0,13.882,-4.312,37200.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,239.1,36.33,48.7,7.19,19.97,97.2,100.3,,527.2,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:39,1479.8,0,1592.0,95.0,20.784,39.0,32.68,11.373,9.804,37.0,13.914,1.312,37200.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,61.1,10.19,13.7,2.83,7.65,24.9,99.9,,202.0,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:41,1481.8,0,1503.25,95.0,0.0,39.0,20.37,0.0,0.0,35.0,13.734,-3.125,37200.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,0.0,0.0,0.0,1.76,5.03,0.0,66.0,,132.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:43,1483.8,0,927.5,95.0,12.941,39.0,15.56,0.0,0.0,34.0,13.742,-3.0,37200.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,32.5,3.16,4.2,1.35,3.97,13.2,81.7,,104.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:45,1485.8,0,901.75,95.0,36.863,39.0,23.71,17.255,16.471,33.0,13.89,-4.75,55500.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,92.1,8.7,11.7,3.21,9.73,37.5,120,,256.9,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:48,1489.7,0,1190.0,95.0,11.765,39.0,17.18,0.0,0.0,32.0,13.718,-3.062,55500.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,31.5,3.93,5.3,1.49,4.66,12.8,70.3,,123.0,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:50,1491.7,0,913.75,95.0,11.765,39.0,15.84,0.0,0.0,27.0,13.726,-3.062,55500.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,29.5,2.82,3.8,1.37,5.07,12.0,84.4,,133.8,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:52,1493.7,0,899.25,95.0,12.941,39.0,15.25,0.0,0.0,22.0,13.453,-3.25,55500.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,32.3,3.04,4.1,1.32,6.0,13.1,82.5,,158.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:54,1495.7,0,924.25,95.0,22.745,39.0,14.75,0.0,0.0,20.0,12.71,-3.688,55500.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C59A0>,57.1,5.53,7.4,1.28,6.4,23.2,77.7,,169.0,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:31:56,1497.7,0,884.75,95.0,21.961,39.0,16.03,0.0,0.0,19.0,13.664,-3.688,26400.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,54.6,5.06,6.8,1.39,7.32,22.2,88.2,,193.2,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:00,1501.6,0,899.25,96.0,20.0,39.0,16.09,0.0,0.0,13.0,13.656,-3.625,26400.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,49.9,4.7,6.3,1.39,10.69,20.3,87.1,,282.2,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:03,1503.6,0,901.0,96.0,27.843,39.0,14.06,9.804,9.02,11.0,13.64,-3.688,26400.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,69.5,6.56,8.8,1.9,17.27,28.3,76.0,,455.9,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:05,1506.4,0,905.0,96.0,35.686,39.0,17.93,0.0,0.0,12.0,13.671,-3.812,26400.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,89.2,8.45,11.3,2.42,20.17,36.3,96.4,,532.5,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:07,1508.4,0,914.5,96.0,33.725,40.0,16.28,11.373,10.98,13.0,13.664,-3.938,26400.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,84.5,8.09,10.8,2.2,16.92,34.4,86.9,,446.7,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:09,1510.4,0,1025.75,96.0,51.765,40.0,19.46,12.157,11.373,16.0,13.64,-3.812,39900.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C5F40>,133.4,14.33,19.2,2.63,16.44,54.3,92.6,,434.0,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:13,1514.3,0,893.25,96.0,20.784,40.0,15.12,0.0,0.0,11.0,13.664,-3.562,39900.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C5F40>,51.8,4.85,6.5,1.31,11.91,21.1,82.7,,314.4,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:15,1516.3,0,900.25,96.0,22.745,40.0,15.46,0.0,0.0,6.0,13.648,-3.688,39900.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C5F40>,56.8,5.35,7.2,1.34,,23.1,83.9,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:17,1518.3,0,900.75,95.0,21.961,40.0,15.87,0.0,0.0,4.0,13.71,-3.188,39900.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C5F40>,54.8,5.17,6.9,1.37,,22.3,86.0,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:19,1520.3,0,893.25,95.0,13.725,40.0,16.09,0.0,0.0,2.0,13.671,-3.938,39900.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C5F40>,34.2,3.2,4.3,1.39,,13.9,88.0,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:21,1522.3,0,1044.25,95.0,29.804,40.0,16.15,0.0,0.0,3.0,13.687,-3.625,27300.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,77.1,8.43,11.3,2.18,,31.4,75.5,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:25,1526.2,0,912.75,95.0,13.725,40.0,15.93,1.961,1.961,5.0,13.57,-3.75,27300.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,34.4,3.29,4.4,1.38,,14.0,85.2,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:27,1528.2,0,940.25,95.0,17.647,40.0,16.87,5.098,4.314,7.0,13.671,-3.938,27300.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,44.5,4.38,5.9,1.46,,18.1,87.6,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:29,1530.2,0,1057.75,94.0,49.804,40.0,23.53,15.686,15.294,10.0,13.812,-4.125,27300.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,129.3,14.32,19.2,3.18,,52.6,108.6,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:31,1532.2,0,1659.75,94.0,15.686,40.0,37.12,0.0,0.0,12.0,13.648,-2.625,27300.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C6030>,46.8,8.13,10.9,3.21,26.75,19.0,109.2,,706.2,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
2026-03-31 21:32:33,1534.2,0,947.5,94.0,13.725,40.0,16.12,0.0,0.0,10.0,13.695,-3.125,25600.0,95.0,0.0,60990.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000002C8B15C5F40>,34.7,3.44,4.6,1.4,,14.1,83.1,,,27.9,Clear,Clouds,3.5,42,1010,0,18.5211,73.8502,Pune
