timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-03-29 18:40:36,1214.7,0,1752.5,95.0,85.882,42.0,49.28,17.255,16.471,42.0,14.031,-2.375,51300.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,261.2,47.94,64.3,14.71,35.02,100,120,,924.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:40:38,1216.7,0,1769.5,95.0,8.627,42.0,34.75,10.196,8.235,39.0,14.148,1.688,51300.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,26.3,4.87,6.5,10.37,26.59,10.7,96.5,,702.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:40:40,1218.7,0,1610.75,95.0,23.922,42.0,27.15,21.176,20.392,36.0,14.085,-5.312,51300.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,70.6,11.91,16.0,8.1,22.5,28.7,82.8,,594.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:40:42,1220.7,0,1598.75,95.0,57.647,42.0,36.03,20.0,19.216,38.0,14.078,-4.5,51300.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,169.7,28.41,38.1,10.75,28.29,69.0,110.7,,746.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:40:45,1222.7,0,1595.0,95.0,28.627,42.0,29.12,15.294,14.902,36.0,14.093,-3.375,43100.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,84.2,14.06,18.9,8.69,24.14,34.2,89.7,,637.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:40:49,1228.2,0,1466.0,95.0,6.667,42.0,22.65,0.0,0.0,32.0,14.125,-3.938,43100.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,19.1,2.93,3.9,6.76,21.12,7.8,75.9,,557.6,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:40:51,1230.2,0,1475.0,95.0,90.98,41.0,27.46,15.686,12.157,31.0,14.039,-3.188,43100.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,260.6,40.25,54.0,8.19,26.42,100,91.2,,697.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:40:53,1232.2,0,1257.25,95.0,17.647,41.0,17.25,0.0,0.0,27.0,13.859,-3.5,43100.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,48.1,6.33,8.5,5.15,19.07,19.6,67.2,,503.4,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:40:55,1234.2,0,912.0,96.0,18.824,41.0,15.59,0.0,0.0,15.0,13.882,-3.438,43100.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,47.1,4.5,6.0,4.65,31.0,19.2,83.7,,818.4,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:40:57,1236.2,0,897.0,96.0,18.824,42.0,15.21,0.0,0.0,11.0,13.937,-3.438,26400.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,46.9,4.41,5.9,4.54,41.27,19.1,83.3,,1089.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:01,1240.1,0,964.75,96.0,100.0,42.0,15.87,13.725,12.157,13.0,13.875,-3.938,26400.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,253.7,25.63,34.4,4.74,36.46,100,80.8,,962.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:03,1242.1,0,984.0,96.0,75.686,42.0,18.65,19.608,18.824,16.0,13.992,0.0,26400.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,193.0,19.89,26.7,5.57,34.81,78.5,93.1,,919.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:05,1244.1,0,1326.75,96.0,80.0,42.0,36.34,25.49,24.706,23.0,13.992,-4.688,26400.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,221.5,30.78,41.3,10.84,47.13,90.1,120,,1244.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:07,1246.1,0,1770.0,96.0,47.843,42.0,38.9,0.0,0.0,26.0,14.046,1.938,26400.0,94.0,0.0,60977.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,146.1,27.08,36.3,11.61,44.65,59.4,108.0,,1178.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:09,1248.1,0,1149.0,96.0,20.784,42.0,15.93,0.0,9.804,26.0,13.984,-4.5,67100.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,55.2,6.64,8.9,4.75,18.27,22.4,68.1,,482.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:13,1252.0,0,2319.5,96.0,60.784,42.0,70.18,32.941,2.353,38.0,13.757,1.938,67100.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,194.5,47.25,63.4,20.94,55.11,79.1,120,,1454.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:15,1254.0,0,1971.5,96.0,0.0,42.0,23.46,0.0,0.0,39.0,13.882,-3.562,67100.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,0.0,0.0,0.0,7.0,17.95,0.0,58.5,,473.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:17,1256.0,0,924.5,95.0,18.824,42.0,15.21,6.667,8.235,38.0,13.984,-2.5,67100.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,47.3,4.58,6.1,4.54,11.95,19.2,80.8,,315.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:19,1258.0,0,1543.0,95.0,38.824,42.0,32.18,12.941,12.157,37.0,13.984,-1.312,67100.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,112.9,18.24,24.5,9.6,25.95,45.9,102.5,,685.1,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:21,1260.0,0,1582.25,95.0,16.863,42.0,30.65,12.549,12.157,38.0,14.039,-1.875,41600.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,49.5,8.2,11.0,9.15,24.08,20.1,95.2,,635.7,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:25,1263.9,0,1667.5,95.0,28.627,42.0,30.84,16.078,15.294,39.0,14.015,-2.188,41600.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,85.5,14.93,20.0,9.2,23.59,34.8,90.9,,622.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:27,1265.9,0,1705.25,95.0,20.784,42.0,36.18,0.0,0.0,40.0,14.085,2.0,41600.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,62.6,11.18,15.0,10.8,27.0,25.5,104.3,,712.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:29,1267.9,0,1169.0,94.0,12.941,42.0,16.81,0.0,0.0,39.0,14.07,-3.0,41600.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,34.5,4.22,5.7,5.02,12.87,14.0,70.7,,339.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:31,1269.9,0,907.5,94.0,10.98,42.0,15.21,0.0,0.0,39.0,14.062,-3.0,41600.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,27.5,2.61,3.5,4.54,11.64,11.2,82.4,,307.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:33,1271.9,0,897.5,94.0,11.765,42.0,15.31,0.0,0.0,35.0,14.085,-2.938,27500.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,29.3,2.75,3.7,4.57,13.06,11.9,83.8,,344.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:37,1275.8,0,928.75,93.0,21.961,42.0,15.15,0.0,0.0,34.0,13.882,-3.562,27500.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,55.2,5.37,7.2,4.52,13.29,22.5,80.2,,350.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:39,1277.8,0,907.25,93.0,18.824,42.0,15.5,0.0,0.0,33.0,13.984,-3.938,27500.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,47.1,4.47,6.0,4.63,14.03,19.1,84.0,,370.4,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:41,1279.8,0,1516.0,93.0,92.941,42.0,34.0,21.569,14.902,35.0,13.992,-3.812,27500.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,268.6,42.64,57.2,10.15,29.0,100,110.2,,765.6,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:43,1281.8,0,1535.5,93.0,28.627,42.0,32.75,15.686,16.078,36.0,14.015,-4.125,27500.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,83.1,13.36,17.9,9.77,27.14,33.8,104.8,,716.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:45,1283.8,0,1569.75,93.0,44.706,42.0,28.15,17.647,16.863,37.0,14.015,-3.812,52400.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,130.7,21.49,28.8,8.4,22.7,53.2,88.1,,599.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:50,1287.6,0,987.0,92.0,20.0,42.0,16.65,0.0,0.0,32.0,13.945,-3.438,52400.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,51.0,5.27,7.1,4.97,15.53,20.7,82.9,,410.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:52,1291.4,0,906.0,92.0,17.647,42.0,15.65,0.0,0.0,27.0,13.929,-3.375,52400.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,44.1,4.18,5.6,4.67,17.3,17.9,84.9,,456.7,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:54,1293.4,0,900.0,92.0,17.647,42.0,15.53,0.0,0.0,26.0,13.929,-3.375,52400.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,44.0,4.15,5.6,4.63,17.81,17.9,84.8,,470.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:56,1295.4,0,898.0,91.0,18.824,42.0,15.53,0.0,3.922,26.0,14.0,-4.0,52400.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,47.0,4.42,5.9,4.63,17.81,19.1,85.0,,470.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:41:58,1297.4,0,1273.75,91.0,46.667,42.0,22.37,11.765,11.373,28.0,14.007,-3.625,40100.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,127.6,17.02,22.8,6.68,23.86,51.9,86.3,,629.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:02,1301.2,0,1290.5,91.0,35.686,42.0,25.4,12.157,9.412,31.0,14.023,-2.562,40100.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,98.0,13.24,17.8,7.58,24.45,39.8,96.7,,645.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:04,1303.2,0,1335.75,91.0,15.686,42.0,23.5,9.02,8.235,31.0,14.031,-1.062,40100.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,43.5,6.08,8.2,7.01,22.61,17.7,86.5,,596.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:06,1305.2,0,1353.5,91.0,8.627,42.0,23.12,1.569,0.784,31.0,14.054,1.938,40100.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,24.0,3.4,4.6,6.9,22.26,9.8,83.9,,587.7,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:08,1307.2,0,1324.5,91.0,0.0,42.0,23.12,20.392,19.608,32.0,14.007,-0.375,40100.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,0.0,0.0,0.0,6.9,21.56,0.0,85.8,,569.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:10,1309.2,0,1446.75,91.0,76.863,42.0,39.56,28.627,27.843,39.0,14.023,1.0,113900.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,218.7,33.13,44.4,11.81,30.28,88.9,120,,799.4,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:14,1313.1,0,1459.0,91.0,0.0,42.0,18.09,0.0,0.0,46.0,14.093,-3.0,113900.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,0.0,0.0,0.0,5.4,11.74,0.0,60.9,,309.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:16,1315.1,0,933.5,91.0,11.765,42.0,15.65,0.0,0.0,42.0,14.07,-3.0,113900.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,29.6,2.89,3.9,4.67,11.12,12.0,82.4,,293.6,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:18,1317.1,0,920.5,91.0,11.765,42.0,15.84,0.0,0.0,36.0,14.078,-3.0,113900.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,29.5,2.84,3.8,4.73,13.14,12.0,84.6,,346.9,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:20,1319.1,0,918.0,91.0,11.765,42.0,16.15,0.0,0.0,32.0,14.085,-2.312,113900.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,29.5,2.84,3.8,4.82,15.06,12.0,86.5,,397.6,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:22,1321.1,0,853.75,91.0,11.765,42.0,15.09,0.0,0.0,31.0,14.031,-3.812,38800.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,29.0,2.59,3.5,4.5,14.52,11.8,86.9,,383.3,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:26,1324.9,0,1485.5,91.0,67.843,42.0,42.28,20.392,20.0,37.0,13.992,-4.375,38800.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,194.8,30.3,40.6,12.62,34.11,79.2,120,,900.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:28,1326.9,0,1630.0,91.0,48.627,41.0,30.15,0.0,0.0,38.0,14.062,-2.812,38800.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,144.1,24.6,33.0,9.0,23.68,58.6,90.6,,625.2,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:30,1328.9,0,972.25,91.0,20.0,41.0,15.71,0.0,0.0,31.0,13.914,-3.188,38800.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,50.8,5.17,6.9,4.69,15.13,20.7,79.2,,399.4,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:32,1330.9,0,854.25,91.0,18.824,42.0,13.68,0.0,0.0,25.0,13.812,-3.375,38800.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,46.4,4.15,5.6,4.08,16.32,18.9,78.7,,430.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:34,1332.9,0,810.0,91.0,20.784,42.0,14.15,0.0,0.0,15.0,13.82,-3.312,26700.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,50.7,4.3,5.8,4.22,28.13,20.6,85.8,,742.6,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:38,1336.8,0,839.5,92.0,20.0,42.0,14.5,0.0,0.0,12.0,13.859,-3.375,26700.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,49.1,4.32,5.8,4.33,36.08,20.0,84.9,,952.5,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:40,1338.9,0,836.25,92.0,20.0,42.0,14.62,0.0,0.0,10.0,13.898,-3.375,26700.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,49.1,4.3,5.8,4.36,43.6,20.0,85.9,,1151.0,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:42,1340.9,0,856.25,92.0,100.0,42.0,17.06,5.49,3.529,13.0,13.976,-3.812,26700.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,246.8,22.13,29.7,5.09,39.15,100,97.9,,1033.6,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:44,1342.9,0,1047.0,92.0,63.922,42.0,19.5,9.804,3.922,16.0,14.0,-2.688,26700.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B799A0>,165.6,18.16,24.4,5.82,36.38,67.4,91.5,,960.4,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:46,1344.9,0,882.5,92.0,20.0,42.0,16.06,0.0,0.0,14.0,13.984,-3.312,29500.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,49.7,4.59,6.2,4.79,34.21,20.2,89.4,,903.1,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:50,1348.7,0,908.25,92.0,17.647,42.0,15.81,0.0,0.0,11.0,13.976,-3.75,29500.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,44.1,4.19,5.6,4.72,42.91,17.9,85.5,,1132.8,29.0,Fog,Haze,6.2,65,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:53,1350.7,0,1051.25,92.0,31.765,42.0,17.62,1.961,1.961,13.0,13.953,-3.625,29500.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,82.4,9.07,12.2,5.26,40.46,33.5,82.4,,1068.1,29.0,Fog,Haze,4.6,61,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:55,1354.4,0,889.25,92.0,82.745,42.0,16.4,11.373,10.98,14.0,13.992,-3.938,29500.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,206.0,19.18,25.7,4.89,34.93,83.8,90.6,,922.2,29.0,Fog,Haze,4.6,61,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:57,1356.4,0,998.25,92.0,37.647,42.0,17.21,5.49,6.275,13.0,14.0,-3.812,29500.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,96.3,10.07,13.5,5.14,39.54,39.2,84.7,,1043.9,29.0,Fog,Haze,4.6,61,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:42:59,1358.4,0,945.75,92.0,67.843,42.0,18.34,14.51,13.725,15.0,13.992,-4.0,46700.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79F40>,171.3,16.97,22.8,5.47,36.47,69.7,95.3,,962.8,29.0,Fog,Haze,4.6,61,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:43:03,1362.3,0,1208.0,92.0,37.647,42.0,19.31,10.98,10.196,16.0,14.0,-3.875,46700.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79F40>,101.4,12.83,17.2,5.76,36.0,41.2,78.6,,950.4,29.0,Fog,Haze,4.6,61,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:43:05,1364.3,0,1081.25,92.0,63.922,42.0,19.9,13.333,12.549,16.0,13.976,-4.0,46700.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79F40>,167.0,18.91,25.4,5.94,37.12,67.9,90.4,,980.0,29.0,Fog,Haze,4.6,61,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:43:07,1366.3,0,1173.5,92.0,55.686,42.0,23.09,14.902,14.118,17.0,14.007,-3.625,46700.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79F40>,148.7,18.27,24.5,6.89,40.53,60.5,96.7,,1070.0,29.0,Fog,Haze,4.6,61,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:43:09,1368.3,0,1205.75,92.0,36.863,42.0,21.5,11.765,10.98,16.0,14.0,-3.875,46700.0,94.0,0.0,60978.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79F40>,99.2,12.53,16.8,6.42,40.12,40.4,87.6,,1059.2,29.0,Fog,Haze,4.6,61,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:43:11,1370.3,0,1126.0,92.0,42.745,43.0,20.46,0.0,0.0,15.0,14.07,-2.375,27300.0,94.0,0.0,60979.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,112.9,13.31,17.8,6.11,40.73,45.9,89.6,,1075.3,29.0,Fog,Haze,4.6,61,1008,0,19.0748,72.8856,Mumbai
2026-03-29 18:43:15,1374.1,0,1048.25,93.0,14.902,43.0,15.87,4.706,3.922,12.0,14.085,-3.625,27300.0,94.0,0.0,60979.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001B0B4B79E50>,38.6,4.24,5.7,4.74,39.5,15.7,74.6,,1042.8,29.0,Fog,Haze,4.6,61,1008,0,19.0748,72.8856,Mumbai
