timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-03-29 19:13:00,484.5,0,899.5,95.0,20.784,44.0,15.53,0.0,0.0,13.0,13.671,-3.5,25800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,51.9,4.89,6.6,1.34,10.31,21.1,85.4,,272.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:04,488.4,0,992.25,96.0,97.647,44.0,22.43,24.706,23.922,18.0,13.632,-1.812,25800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,249.5,25.93,34.8,5.39,29.94,100,111.8,,790.4,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:07,490.4,0,1724.25,96.0,24.706,43.0,40.06,15.686,14.902,25.0,13.679,-2.562,25800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,74.7,13.49,18.1,3.47,13.88,30.4,114.5,,366.4,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:09,493.6,0,1767.75,96.0,34.902,43.0,31.71,20.784,20.392,26.0,13.679,-4.5,25800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,106.5,19.72,26.4,4.29,16.5,43.3,88.4,,435.6,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:11,495.6,0,1921.75,96.0,40.784,43.0,47.15,18.824,17.647,30.0,13.843,-1.562,25800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,128.5,25.86,34.7,6.38,21.27,52.3,120,,561.5,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:13,497.6,0,2130.5,96.0,26.667,43.0,43.71,0.0,0.0,31.0,13.828,2.0,34600.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,85.3,19.03,25.5,5.91,19.06,34.7,101.1,,503.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:17,501.5,0,911.0,96.0,13.725,43.0,15.31,0.0,0.0,16.0,13.671,-3.125,34600.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,34.4,3.28,4.4,1.32,8.25,14.0,82.8,,217.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:19,503.5,0,898.25,96.0,14.902,43.0,15.25,14.902,14.902,10.0,13.804,-4.0,34600.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,37.2,3.5,4.7,1.32,,15.1,83.7,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:21,505.5,0,1029.5,96.0,57.647,43.0,20.09,14.51,14.118,16.0,13.742,-4.0,34600.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,148.7,16.03,21.5,2.72,17.0,60.5,96.2,,448.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:23,507.5,0,1252.5,96.0,55.686,43.0,28.84,18.039,18.039,21.0,13.843,-4.188,34600.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,151.6,19.88,26.7,3.9,18.57,61.6,113.5,,490.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:25,509.5,0,1582.25,96.0,66.667,43.0,31.84,21.961,21.176,25.0,13.828,-4.0,60300.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,195.5,32.39,43.4,5.99,23.96,79.5,99.2,,632.5,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:29,513.4,0,2017.25,95.0,22.745,42.0,42.53,16.863,16.078,29.0,13.828,-1.688,60300.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,72.8,15.38,20.6,3.68,12.69,29.6,103.6,,335.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:31,515.4,0,2032.0,95.0,21.961,42.0,42.93,15.686,14.902,29.0,13.835,-1.5,60300.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,70.3,14.96,20.1,3.72,12.83,28.6,103.8,,338.7,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:33,517.4,0,2001.0,95.0,20.0,42.0,39.18,15.294,14.51,28.0,13.835,-0.5,60300.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,64.0,13.41,18.0,3.39,12.11,26.0,96.2,,319.7,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:35,519.4,0,1824.25,95.0,0.0,42.0,23.71,0.0,13.333,27.0,13.617,-4.062,60300.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,0.0,0.0,0.0,2.05,7.59,0.0,63.9,,200.4,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:37,521.4,0,1841.25,94.0,42.745,42.0,45.87,21.569,20.784,29.0,13.64,-1.375,41800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,132.4,25.53,34.2,6.2,21.38,53.8,120,,564.4,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:41,525.3,0,922.25,94.0,21.961,42.0,15.18,0.0,0.0,23.0,13.664,-3.5,41800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,55.1,5.32,7.1,1.31,5.7,22.4,80.9,,150.5,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:43,527.3,0,901.25,93.0,20.784,43.0,15.28,0.0,0.0,19.0,13.64,-3.5,41800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,51.9,4.9,6.6,1.32,6.95,21.1,83.6,,183.5,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:45,529.3,0,898.25,93.0,20.784,43.0,15.25,0.0,0.0,11.0,13.64,-3.5,41800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,51.9,4.88,6.5,1.32,12.0,21.1,83.7,,316.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:47,531.3,0,899.5,93.0,21.961,43.0,15.87,0.0,0.0,9.0,13.648,-3.625,41800.0,95.0,0.0,60981.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,54.8,5.16,6.9,1.37,,22.3,87.0,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:49,533.3,0,865.75,93.0,32.941,43.0,15.34,10.588,14.118,9.0,13.625,-3.0,56100.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,81.5,7.39,9.9,2.07,,33.1,87.3,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:53,537.2,0,1341.25,93.0,65.882,43.0,35.37,21.961,21.569,23.0,13.742,-4.625,56100.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,183.0,25.7,34.5,6.65,28.91,74.4,120,,763.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:55,539.2,0,1736.0,92.0,40.0,43.0,36.59,18.431,0.0,26.0,13.718,1.938,56100.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,121.2,22.03,29.5,4.95,19.04,49.3,103.9,,502.7,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:57,541.2,0,1280.0,92.0,21.961,43.0,16.12,0.0,0.0,22.0,13.656,-3.5,56100.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,60.2,8.07,10.8,1.4,6.36,24.5,62.1,,167.9,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:13:59,543.2,0,910.25,92.0,20.784,43.0,15.34,0.0,0.0,14.0,13.671,-3.5,56100.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69B80>,52.0,4.96,6.7,1.33,9.5,21.2,83.1,,250.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:01,545.2,0,894.75,92.0,20.784,43.0,15.31,0.0,0.0,11.0,13.648,-3.562,30600.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,51.8,4.85,6.5,1.32,12.0,21.1,84.4,,316.8,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:04,549.0,0,1164.25,92.0,66.667,43.0,27.25,18.431,17.647,20.0,13.851,-4.25,30600.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,177.7,21.67,29.1,5.13,25.65,72.3,115.4,,677.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:06,551.0,0,1495.5,92.0,33.725,43.0,32.31,0.0,0.0,22.0,13.765,-2.0,30600.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,97.0,15.19,20.4,4.37,19.86,39.4,106.5,,524.3,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:10,553.0,0,917.0,92.0,12.941,43.0,15.31,0.0,0.0,15.0,13.695,-3.062,30600.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,32.4,3.11,4.2,1.32,8.8,13.2,82.3,,232.3,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:11,556.1,0,899.75,92.0,12.941,43.0,15.43,0.0,0.0,13.0,13.687,-3.062,30600.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,32.3,3.04,4.1,1.34,10.31,13.1,84.5,,272.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:13,558.1,0,897.0,92.0,13.725,44.0,15.65,0.0,0.0,10.0,13.648,-3.125,24900.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,34.2,3.21,4.3,1.35,,13.9,86.3,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:17,562.0,0,900.75,92.0,13.725,44.0,15.78,0.0,0.0,6.0,13.664,-3.125,24900.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,34.3,3.24,4.3,1.37,,14.0,86.6,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:19,564.0,0,903.0,92.0,40.784,44.0,16.65,4.314,0.0,6.0,13.64,-4.0,24900.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,101.9,9.64,12.9,2.25,,41.5,91.2,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:21,566.0,0,1271.75,92.0,45.882,43.0,25.75,35.294,41.176,11.0,13.828,1.688,24900.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,125.4,16.7,22.4,3.48,31.64,51.0,99.8,,835.3,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:23,568.0,0,2473.75,92.0,52.941,43.0,93.25,0.0,0.0,23.0,13.859,-2.625,24900.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,169.4,43.88,58.8,12.61,54.83,68.9,120,,1447.5,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:25,570.0,0,2003.25,92.0,69.804,42.0,48.09,20.0,18.824,28.0,13.648,-4.125,64500.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,223.4,46.87,62.9,9.05,32.32,90.9,118.0,,853.2,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:29,573.8,0,931.25,93.0,21.961,42.0,15.53,0.0,0.0,26.0,13.664,-3.562,64500.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,55.3,5.39,7.2,1.34,5.15,22.5,81.9,,136.0,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:31,575.8,0,902.25,93.0,21.961,43.0,15.0,0.0,0.0,16.0,13.648,-3.562,64500.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,54.8,5.18,6.9,1.3,8.12,22.3,82.0,,214.4,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:33,577.8,0,897.25,93.0,21.961,43.0,15.4,0.0,0.0,13.0,13.648,-3.625,64500.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,54.8,5.15,6.9,1.33,10.23,22.3,84.6,,270.1,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:35,579.8,0,896.5,93.0,21.961,43.0,15.71,0.0,0.0,5.0,13.656,-3.562,64500.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,54.8,5.14,6.9,1.36,,22.3,86.4,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:37,581.8,0,894.75,93.0,22.745,43.0,15.87,14.118,0.0,2.0,13.296,-3.625,23200.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,56.7,5.31,7.1,1.37,,23.0,87.4,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:41,585.7,0,921.0,94.0,22.745,43.0,16.4,3.137,7.451,7.0,13.679,-4.438,23200.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,57.1,5.51,7.4,1.42,,23.2,87.8,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:43,587.7,0,1308.0,94.0,17.647,43.0,20.5,14.118,13.333,8.0,13.671,-4.062,23200.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,48.7,6.67,8.9,1.77,,19.8,77.3,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:45,589.7,0,1481.0,94.0,57.647,43.0,38.68,0.0,0.0,13.0,13.718,-2.062,23200.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,165.3,25.64,34.4,5.23,40.23,67.2,120,,1062.1,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:47,591.7,0,953.0,94.0,22.745,43.0,15.75,0.784,0.0,12.0,13.671,-3.688,23200.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,57.5,5.74,7.7,1.36,11.33,23.4,81.5,,299.1,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:49,593.7,0,903.5,94.0,23.922,44.0,14.71,1.176,0.0,12.0,13.671,-3.75,24900.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,59.8,5.66,7.6,1.27,10.58,24.3,80.5,,279.3,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:53,597.6,0,912.75,94.0,21.961,44.0,15.28,0.0,0.0,10.0,13.632,-3.625,24900.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,55.0,5.26,7.1,1.32,,22.4,82.8,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:55,599.6,0,902.25,95.0,21.961,44.0,15.84,0.0,0.0,7.0,13.632,-3.562,24900.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,54.8,5.18,6.9,1.37,,22.3,86.8,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:57,601.6,0,895.25,95.0,21.961,44.0,15.84,0.0,0.0,7.0,13.64,-3.562,24900.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,54.7,5.13,6.9,1.37,,22.3,87.5,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:14:59,603.6,0,898.75,95.0,21.961,44.0,15.71,0.0,0.0,4.0,13.632,-3.562,24900.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F697C0>,54.8,5.16,6.9,1.36,,22.3,86.4,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:01,605.6,0,899.5,95.0,21.961,44.0,15.75,0.0,0.0,3.0,13.609,-3.625,27800.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,54.8,5.16,6.9,1.36,,22.3,86.6,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:05,609.6,0,775.0,95.0,24.706,44.0,16.5,0.0,0.0,5.0,13.632,-3.75,27800.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,23.7,1.92,2.6,1.43,,9.6,105.3,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:07,611.6,0,909.25,95.0,22.745,44.0,16.0,0.0,0.0,2.0,13.531,-2.5,27800.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,56.9,5.42,7.3,1.38,,23.1,87.0,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:09,613.6,0,1398.5,95.0,14.902,44.0,19.21,0.0,0.0,3.0,13.648,-3.688,27800.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,41.9,6.14,8.2,1.66,,17.1,67.9,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:12,615.6,0,908.75,95.0,21.961,44.0,15.75,0.0,0.0,0.0,13.679,-3.125,27800.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,54.9,5.22,7.0,1.36,,22.3,85.7,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:14,618.9,0,898.0,95.0,13.725,45.0,15.84,0.0,0.0,0.0,13.687,-3.125,25600.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,34.2,3.22,4.3,1.37,,13.9,87.5,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:18,622.7,0,918.5,95.0,14.902,45.0,15.5,0.0,0.0,3.0,13.671,-3.812,25600.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,37.4,3.6,4.8,1.34,,15.2,83.7,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:20,624.7,0,930.75,95.0,16.863,45.0,16.4,0.0,0.0,6.0,12.726,-3.125,25600.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,42.4,4.13,5.5,1.42,,17.2,87.4,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:22,626.7,0,893.25,95.0,17.647,45.0,15.68,0.0,0.0,4.0,13.632,-3.188,25600.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,44.0,4.12,5.5,1.36,,17.9,87.1,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:24,628.7,0,903.5,96.0,14.902,45.0,15.68,0.0,0.0,3.0,13.64,-3.188,25600.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,37.2,3.52,4.7,1.36,,15.1,86.1,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:26,630.7,0,901.75,96.0,14.902,45.0,15.65,0.0,0.0,2.0,13.632,-3.188,26000.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,37.2,3.51,4.7,1.35,,15.1,86.1,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:30,634.6,0,889.5,96.0,15.686,45.0,15.71,0.0,0.0,0.0,13.632,-3.188,26000.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,39.0,3.63,4.9,1.36,,15.8,87.6,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:32,636.6,0,901.5,96.0,14.902,45.0,15.43,0.0,0.0,0.0,12.96,-3.5,26000.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,37.2,3.51,4.7,1.34,,15.1,84.9,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:34,638.6,0,900.75,96.0,28.627,45.0,15.4,0.0,0.0,0.0,13.601,-3.75,26000.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,71.5,6.74,9.0,2.08,,29.1,84.8,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:36,640.6,0,908.25,96.0,23.922,45.0,15.65,0.0,0.0,0.0,13.625,-3.562,26000.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F6A030>,59.8,5.69,7.6,1.35,,24.3,85.5,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:38,642.6,0,841.25,96.0,31.765,45.0,14.71,0.0,0.0,0.0,13.625,-3.562,28000.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,78.1,6.88,9.2,1.99,,31.8,86.7,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:42,646.5,0,891.75,96.0,38.824,45.0,14.15,0.0,0.0,0.0,13.585,-3.812,28000.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,96.7,9.03,12.1,1.91,,39.3,78.7,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
2026-03-29 19:15:44,648.5,0,938.5,96.0,25.882,45.0,16.18,0.0,0.0,3.0,13.593,-3.688,28000.0,95.0,0.0,60982.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x00000205A6F69A90>,65.2,6.41,8.6,2.19,,26.5,85.5,,,30.6,Clear,Clear,5.3,32,1009,0,18.5211,73.8502,Pune
